source,target,score
M0026801,UBERON_0001152,0.8608875198988096
M0026801,UBERON_0001173,0.8585337836147346
M0026804,UBERON_0002358,0.7304590946819253
M0026804,UBERON_0035820,0.7038102861874322
M0026804,UBERON_0001178,0.6446262750051768
M0026804,UBERON_0003968,0.639259421569739
M0026804,UBERON_0005353,0.6254580716644241
M0026804,UBERON_0037531,0.6055727472475625
M0026804,UBERON_0016378,0.6017599271852467
M0026804,UBERON_0003688,0.5999036630504617
M0026804,UBERON_0005169,0.5932220363144456
M0026804,UBERON_0034769,0.5911973617049199
M0026820,UBERON_0002217,0.863601476857693
M0026820,UBERON_0010996,0.8324916611083764
M0026820,UBERON_0011139,0.8155433398359544
M0026820,UBERON_0008846,0.7596682604700629
M0026820,UBERON_0004770,0.7576445425128807
M0026820,UBERON_0000211,0.7297235920368994
M0026820,UBERON_0004905,0.7140794668310589
M0026820,UBERON_0001994,0.7074738255392266
M0026820,UBERON_0001485,0.6963959514547643
M0026820,UBERON_0011088,0.6955221347930763
M0026864,UBERON_0011511,0.873765732629919
M0026864,UBERON_0011528,0.8726808256384708
M0026864,UBERON_0001325,0.8647898673243206
M0026864,UBERON_0011532,0.8534686688111819
M0026864,UBERON_0001327,0.8426884014408146
M0026864,UBERON_0002355,0.8170100592101157
M0026864,UBERON_0002379,0.8148175034109827
M0026864,UBERON_0001497,0.7832668309297334
M0026864,UBERON_0005179,0.760283933600519
M0026864,UBERON_0001270,0.7584366585908332
M0026867,UBERON_0001805,0.8784476584267178
M0026867,UBERON_0004293,0.8696113596366478
M0026867,UBERON_0001816,0.8627497834574193
M0026867,UBERON_0034729,0.8576359272146412
M0026867,UBERON_0001808,0.8434235277913398
M0026867,UBERON_0012373,0.8400126480249854
M0026867,UBERON_0011924,0.8369418841004498
M0026867,UBERON_0000010,0.8200972367389816
M0026867,UBERON_0001806,0.8199379083782924
M0026867,UBERON_8410062,0.8010887754777049
M0026868,UBERON_0011929,0.9101959741182315
M0026868,UBERON_0011924,0.8867517964289557
M0026868,UBERON_8410062,0.8516711844310155
M0026868,UBERON_0011925,0.8479338394368032
M0026868,UBERON_0004293,0.8408688336357258
M0026868,UBERON_0001805,0.8148204300956585
M0026868,UBERON_0001808,0.8146293579558422
M0026868,UBERON_0001806,0.7833769949266683
M0026868,UBERON_0011926,0.77355420022398
M0026868,UBERON_0005479,0.7470096992258879
M0026870,UBERON_0011924,0.8902443352248719
M0026870,UBERON_0011926,0.8585330568255313
M0026870,UBERON_0011925,0.8020751150424728
M0026870,UBERON_0034729,0.792996324044509
M0026870,UBERON_0011929,0.7735245909479973
M0026870,UBERON_0012373,0.7608227706386521
M0026870,UBERON_8410062,0.7445232363998274
M0026870,UBERON_0001806,0.7383977660731754
M0026870,UBERON_0001807,0.735948835404184
M0026870,UBERON_0001805,0.7297289056540893
M0026873,UBERON_0001990,0.9139528888247312
M0026873,UBERON_0001991,0.9125344356345542
M0026873,UBERON_0001989,0.9123408888133938
M0026873,UBERON_0001807,0.8734049719285004
M0026873,UBERON_0005363,0.8287108115577883
M0026873,UBERON_0002441,0.819583858813211
M0026873,UBERON_0005364,0.8179311728376699
M0026873,UBERON_0001805,0.8007182530277148
M0026873,UBERON_0001806,0.7940841888908542
M0026873,UBERON_0014619,0.7924322327295661
M0026944,UBERON_0003715,0.7918069595403776
M0026944,UBERON_0018679,0.7774223517443569
M0026944,UBERON_0002262,0.7656046566937215
M0026944,UBERON_0005362,0.7578767434289785
M0026944,UBERON_0003964,0.750280746568206
M0026944,UBERON_0005453,0.7490022022695907
M0026944,UBERON_0000429,0.7444043919779376
M0026944,UBERON_8410063,0.7440740591042254
M0026944,UBERON_0005479,0.7424830855432458
M0026944,UBERON_0005363,0.7417169817119089
M0026965,UBERON_0002414,0.7510297602154088
M0026965,UBERON_0006074,0.7391192989888754
M0026965,UBERON_0004617,0.7364487564683669
M0026965,UBERON_0004621,0.7324297620325037
M0026965,UBERON_0004619,0.7199139526886287
M0026965,UBERON_0008846,0.712921664449553
M0026965,UBERON_0001130,0.7071126166084273
M0026965,UBERON_0004618,0.699641666086729
M0026965,UBERON_0004620,0.6954930389476881
M0026965,UBERON_0000211,0.6868772823658892
M0026966,UBERON_0012291,0.8026632283448163
M0026966,UBERON_0002395,0.7864350496502013
M0026966,UBERON_0015180,0.7850663685719816
M0026966,UBERON_0011088,0.7392583335608567
M0026966,UBERON_0001451,0.7171754919053256
M0026966,UBERON_0001447,0.7143708619093642
M0026966,UBERON_0009991,0.6967680969200052
M0026966,UBERON_0009990,0.6954515101687143
M0026966,UBERON_0018673,0.6950398853848759
M0026966,UBERON_0014899,0.6909261883909962
M0026969,UBERON_0002414,0.7636835984453886
M0026969,UBERON_0006074,0.7621242518453223
M0026969,UBERON_0004617,0.7480902524310933
M0026969,UBERON_0008846,0.7336564003728178
M0026969,UBERON_0004621,0.7332541509301952
M0026969,UBERON_0004619,0.7311029811227858
M0026969,UBERON_0001130,0.7278427994810104
M0026969,UBERON_0004618,0.7200671163848158
M0026969,UBERON_0000211,0.7087874866231603
M0026969,UBERON_0004518,0.6950190596478063
M0026970,UBERON_0002446,0.8448773442033172
M0026970,UBERON_0011088,0.8068233366949129
M0026970,UBERON_0001485,0.7837811863467907
M0026970,UBERON_0008846,0.7545148522713908
M0026970,UBERON_0014899,0.7531210126998038
M0026970,UBERON_0001380,0.7461145498170998
M0026970,UBERON_0009986,0.7399174476466717
M0026970,UBERON_0000211,0.7397667116616249
M0026970,UBERON_0014847,0.7307943317532968
M0026970,UBERON_0009989,0.7083297011453644
M0027018,UBERON_0000211,0.8125183467369262
M0027018,UBERON_0011088,0.8054929777092995
M0027018,UBERON_0008846,0.799558142323855
M0027018,UBERON_0014899,0.7397835403024542
M0027018,UBERON_0009986,0.7363808276567682
M0027018,UBERON_0011575,0.7228577257109675
M0027018,UBERON_0011139,0.7088246166907649
M0027018,UBERON_0000144,0.7024365287605308
M0027018,UBERON_0008845,0.6884743555222753
M0027018,UBERON_0010994,0.688268397939006
M0027031,UBERON_0011088,0.8793448757422002
M0027031,UBERON_0001485,0.7753510416974936
M0027031,UBERON_0009984,0.7717095197745696
M0027031,UBERON_0014899,0.7407904397218908
M0027031,UBERON_0009990,0.7343335599672354
M0027031,UBERON_0009989,0.730957824063629
M0027031,UBERON_0008846,0.7274268275800028
M0027031,UBERON_0000211,0.7226282565703225
M0027031,UBERON_0009986,0.7212954726408985
M0027031,UBERON_0001380,0.7051662401950887
M0027092,UBERON_0000010,0.9460053952727117
M0027092,UBERON_0004293,0.7970036353412024
M0027092,UBERON_0001808,0.7747732919805651
M0027092,UBERON_0000429,0.7664073408092164
M0027092,UBERON_0001806,0.7657436954600608
M0027092,UBERON_0000073,0.7628213405361094
M0027092,UBERON_0001816,0.7627103275639643
M0027092,UBERON_0001805,0.7609397396092676
M0027092,UBERON_0007635,0.7594908760608792
M0027092,UBERON_0001555,0.7508402423664492
M0027109,UBERON_0005388,0.8412053374469105
M0027109,UBERON_0000966,0.7306229912708838
M0027109,UBERON_0003902,0.7293726807875305
M0027109,UBERON_0018107,0.7284869643889241
M0027109,UBERON_0001789,0.7250926608475886
M0027109,UBERON_0002104,0.7185309028818186
M0027109,UBERON_0000970,0.7018604629811553
M0027109,UBERON_0001781,0.6921734839440136
M0027109,UBERON_0001792,0.6573003395570521
M0027109,UBERON_0000019,0.6480090099220305
M0027110,UBERON_0005388,0.8092530252640497
M0027110,UBERON_0018107,0.7571021834949326
M0027110,UBERON_0002104,0.7511703793478989
M0027110,UBERON_0000970,0.7461214607067324
M0027110,UBERON_0003902,0.7309159852094669
M0027110,UBERON_0000966,0.7203390199137072
M0027110,UBERON_0001789,0.7134477071367886
M0027110,UBERON_0001781,0.7043917620473705
M0027110,UBERON_0001792,0.6530585000012749
M0027110,UBERON_0001783,0.6438744522886686
M0027111,UBERON_0001800,0.899907696944752
M0027111,UBERON_0000044,0.8507586771371775
M0027111,UBERON_0002862,0.850417110364288
M0027111,UBERON_0002850,0.8374062068021766
M0027111,UBERON_0000045,0.8352195979350733
M0027111,UBERON_0002849,0.8318985235119754
M0027111,UBERON_0002860,0.8302964389270455
M0027111,UBERON_0002845,0.8297443830163879
M0027111,UBERON_0002834,0.8266745049288287
M0027111,UBERON_0002836,0.8207673699893231
M0027114,UBERON_0007134,0.7988311972072621
M0027114,UBERON_0001017,0.6897372187457173
M0027114,UBERON_0000955,0.6719735366790238
M0027114,UBERON_0004732,0.6534893687176458
M0027114,UBERON_0000045,0.622927454159612
M0027114,UBERON_0001016,0.6196037737855911
M0027114,UBERON_0001800,0.6109856751340329
M0027114,UBERON_0010758,0.5987800943941355
M0027114,UBERON_0003338,0.5927069582108628
M0027114,UBERON_0001444,0.5913377888258916
M0027121,UBERON_0000047,0.6894470123645058
M0027121,UBERON_0001781,0.6846596448995015
M0027121,UBERON_0005388,0.6837839236650503
M0027121,UBERON_0000966,0.6650000627139039
M0027121,UBERON_0003902,0.6549977334753595
M0027121,UBERON_0000970,0.6530498012586925
M0027121,UBERON_0000019,0.6214939085133918
M0027121,UBERON_0002104,0.6077825916624129
M0027121,UBERON_0010230,0.6069165998906425
M0027121,UBERON_0001789,0.6025838574321948
M0027134,UBERON_0016529,0.6951225660249033
M0027134,UBERON_0002421,0.6761392954243985
M0027134,UBERON_0016548,0.6602543968300951
M0027134,UBERON_0000956,0.6487345771676214
M0027134,UBERON_0023787,0.6369278713610566
M0027134,UBERON_0000200,0.6337660426785382
M0027134,UBERON_0001018,0.6238283730593229
M0027134,UBERON_0022247,0.6216612017045788
M0027134,UBERON_0002420,0.6145413779425447
M0027134,UBERON_0019264,0.6124798357331109
M0027220,UBERON_0001579,0.9034675073959899
M0027220,UBERON_0005366,0.8913045886329478
M0027220,UBERON_0002264,0.8579828202280763
M0027220,UBERON_0002266,0.7714949172943093
M0027220,UBERON_0002265,0.770145350405819
M0027220,UBERON_0002894,0.7513949537855609
M0027220,UBERON_0004725,0.7475403908208338
M0027220,UBERON_0019304,0.7015961343409233
M0027220,UBERON_0002590,0.6811165723267045
M0027220,UBERON_0006934,0.664197680113392
M0027259,UBERON_0000054,0.8982223560431725
M0027259,UBERON_0002824,0.8569187197093336
M0027259,UBERON_0001648,0.769628068936064
M0027259,UBERON_0007228,0.7528668222514421
M0027259,UBERON_0006934,0.7309255366842099
M0027259,UBERON_0002276,0.6653222299927329
M0027259,UBERON_0002256,0.64230351048395
M0027259,UBERON_0001687,0.5965972810008668
M0027259,UBERON_0006489,0.593741618869181
M0027259,UBERON_0015016,0.5910959339074185
M0027263,UBERON_0006934,0.7442253700458789
M0027263,UBERON_0000054,0.7268975883682905
M0027263,UBERON_0015016,0.6986342484139234
M0027263,UBERON_0002276,0.6966097386314273
M0027263,UBERON_0001686,0.6704501092894575
M0027263,UBERON_0035130,0.6622973769570759
M0027263,UBERON_0001687,0.6558852927265616
M0027263,UBERON_0019304,0.6513308299864268
M0027263,UBERON_0015017,0.6309144963824714
M0027263,UBERON_0004113,0.6186179237071423
M0027643,UBERON_0002405,0.6914585030771028
M0027643,UBERON_0003968,0.629600960178701
M0027643,UBERON_0010394,0.6257869998908758
M0027643,UBERON_0006936,0.6251321820038324
M0027643,UBERON_0001960,0.62154309020643
M0027643,UBERON_0005057,0.6150531103224733
M0027643,UBERON_0002465,0.6104594189149279
M0027643,UBERON_0010417,0.6103276142296535
M0027643,UBERON_0003846,0.6091260098768485
M0027643,UBERON_0002370,0.608427278401761
M0027645,UBERON_0002405,0.6039199819135564
M0027645,UBERON_0003846,0.5883069831909482
M0027645,UBERON_0006936,0.5798246559585947
M0027645,UBERON_0003987,0.5737865490228088
M0027645,UBERON_0002123,0.5737475567594184
M0027645,UBERON_0002370,0.5664267995958007
M0027645,UBERON_0034769,0.5617006702404612
M0027645,UBERON_0003968,0.5611469445373591
M0027645,UBERON_0010394,0.5504800642960296
M0027645,UBERON_0010417,0.5488490072886754
M0027646,UBERON_0002405,0.6742883159627943
M0027646,UBERON_0004042,0.5930622216886411
M0027646,UBERON_0000444,0.5873379488554351
M0027646,UBERON_0005057,0.5843582683317364
M0027646,UBERON_0010421,0.5744441640491527
M0027646,UBERON_8410052,0.5737887915210861
M0027646,UBERON_0034769,0.5723632080365517
M0027646,UBERON_0001745,0.5705475527649821
M0027646,UBERON_0010395,0.559422570931056
M0027646,UBERON_0012069,0.5593253124665647
M0027725,UBERON_0018254,0.8881990877074925
M0027725,UBERON_0001134,0.8835736795326198
M0027725,UBERON_0014892,0.8747636511189324
M0027725,UBERON_0002036,0.8445030010588088
M0027725,UBERON_0003661,0.8302800271293049
M0027725,UBERON_0010938,0.8252754504852784
M0027725,UBERON_0001630,0.8141691699629373
M0027725,UBERON_0005090,0.803142592871717
M0027725,UBERON_0000383,0.7916911504768104
M0027725,UBERON_0018260,0.7678387774777244
M0027726,UBERON_0005055,0.8727018692336829
M0027726,UBERON_0002495,0.8561607349577058
M0027726,UBERON_0003606,0.8464395950494384
M0027726,UBERON_0001439,0.7875119734301714
M0027726,UBERON_0001434,0.759110560047789
M0027726,UBERON_0002482,0.7226763449282446
M0027726,UBERON_0002428,0.7225354007161273
M0027726,UBERON_0000981,0.7206868766432155
M0027726,UBERON_0004755,0.7186950667778478
M0027726,UBERON_0002514,0.7150002100371466
M0027779,UBERON_0009870,0.5939516278154044
M0027779,UBERON_0001192,0.5761402848597502
M0027779,UBERON_0004450,0.572004086236929
M0027779,UBERON_8410000,0.5515067449050945
M0027779,UBERON_0014691,0.5416267542338796
M0027779,UBERON_0010132,0.5375924509436508
M0027779,UBERON_0004854,0.5319154055521353
M0027779,UBERON_0012271,0.5290132134029321
M0027779,UBERON_0002114,0.5229973652819577
M0027779,UBERON_0009025,0.5192918124753971
M0028058,UBERON_0022383,0.8403029574910376
M0028058,UBERON_0002657,0.7818886063041162
M0028058,UBERON_0002421,0.7526238923510645
M0028058,UBERON_0002973,0.7436886383568061
M0028058,UBERON_0023787,0.7270635091717766
M0028058,UBERON_0006083,0.7243615696056909
M0028058,UBERON_0034773,0.7092358544493155
M0028058,UBERON_0034673,0.6621829768017847
M0028058,UBERON_0000956,0.6518320495076416
M0028058,UBERON_0001871,0.6446549046924287
M0028212,UBERON_0010754,0.9282458620499077
M0028212,UBERON_0009039,0.9213906264340547
M0028212,UBERON_0010753,0.8728713250639464
M0028212,UBERON_0005196,0.8715803914478931
M0028212,UBERON_8410052,0.8601959792961057
M0028212,UBERON_8410053,0.8598565626021921
M0028212,UBERON_0010748,0.8476019024713288
M0028212,UBERON_0004042,0.8391604766288784
M0028212,UBERON_0000444,0.8352433700248445
M0028212,UBERON_0001249,0.8332987533499038
M0028213,UBERON_0002073,0.9236242126224611
M0028213,UBERON_0005933,0.8455040247744804
M0028213,UBERON_0005942,0.838561387846743
M0028213,UBERON_0005941,0.8298745788160633
M0028213,UBERON_0036150,0.8272528866274381
M0028213,UBERON_0002077,0.794521224884892
M0028213,UBERON_0002074,0.7879180491544299
M0028213,UBERON_0005968,0.7843549303307227
M0028213,UBERON_0013703,0.7782325551179762
M0028213,UBERON_0005932,0.7510883891981976
M0028216,UBERON_0006934,0.5659132419005017
M0028216,UBERON_0019304,0.5548071145472652
M0028216,UBERON_0002256,0.5216683643431409
M0028216,UBERON_0011940,0.5208029720974884
M0028216,UBERON_0001800,0.5178484445222609
M0028216,UBERON_0001700,0.516478685621713
M0028216,UBERON_0010243,0.5149600613940509
M0028216,UBERON_0000054,0.5122623324258029
M0028216,UBERON_0002067,0.5093805363813867
M0028216,UBERON_0000020,0.5002559097292072
M0028250,UBERON_0002421,0.7771552265572712
M0028250,UBERON_0000200,0.725656191546171
M0028250,UBERON_0000956,0.7172529770245492
M0028250,UBERON_0016529,0.7156831483298901
M0028250,UBERON_0002665,0.6839938587014941
M0028250,UBERON_0023787,0.6776167189478297
M0028250,UBERON_0002973,0.6556675776604398
M0028250,UBERON_0001893,0.6488060264849367
M0028250,UBERON_0002603,0.6462154575882715
M0028250,UBERON_0022383,0.6448928041973292
M0028285,UBERON_0015808,0.745074629234322
M0028285,UBERON_0003956,0.7257264459158118
M0028285,UBERON_0005969,0.7177822027540242
M0028285,UBERON_0002203,0.7122388384915531
M0028285,UBERON_0001778,0.709896849011666
M0028285,UBERON_0002506,0.6869531938261506
M0028285,UBERON_0001811,0.6853185011453304
M0028285,UBERON_0000964,0.6826453433019021
M0028285,UBERON_0001985,0.6807438186797699
M0028285,UBERON_0003501,0.6705331156479848
M0028360,UBERON_0001829,0.900197908019077
M0028360,UBERON_0001044,0.841236152697019
M0028360,UBERON_0010047,0.8151173394499306
M0028360,UBERON_0003928,0.7577592384841089
M0028360,UBERON_0001830,0.7540914762182053
M0028360,UBERON_0014719,0.7487644320534668
M0028360,UBERON_8600013,0.7362750680285629
M0028360,UBERON_0014725,0.7261383638600405
M0028360,UBERON_0000058,0.7011529483148627
M0028360,UBERON_0013232,0.6889384092360071
M0028474,UBERON_0006349,0.9101777267579187
M0028474,UBERON_0007153,0.8763761413484943
M0028474,UBERON_0001354,0.8571709293446673
M0028474,UBERON_0007154,0.828468463263504
M0028474,UBERON_0034964,0.824109567189099
M0028474,UBERON_0007155,0.8121361916103715
M0028474,UBERON_0006356,0.7874532935845706
M0028474,UBERON_0014692,0.7843925588326827
M0028474,UBERON_0002456,0.7583698911120343
M0028474,UBERON_0012254,0.7052315076577704
M0028633,UBERON_0001684,0.7112339575470241
M0028633,UBERON_0006719,0.7070554077681721
M0028633,UBERON_0001598,0.7059568683025715
M0028633,UBERON_0006720,0.7039593334541764
M0028633,UBERON_0011309,0.6894050784716955
M0028633,UBERON_0003681,0.6893821762818745
M0028633,UBERON_0010995,0.6783420333704674
M0028633,UBERON_0011648,0.6764534021157713
M0028633,UBERON_0018544,0.6736472961224547
M0028633,UBERON_0004905,0.6727361288913888
M0028686,UBERON_0001899,0.8473964885781009
M0028686,UBERON_0006569,0.8085209895781696
M0028686,UBERON_0019269,0.8044170961172993
M0028686,UBERON_0007425,0.7960710474609479
M0028686,UBERON_0008993,0.7892460802144116
M0028686,UBERON_0001894,0.7887820013799315
M0028686,UBERON_0010225,0.7882918613574202
M0028686,UBERON_0003296,0.7683604443909394
M0028686,UBERON_0001905,0.7372705584532752
M0028686,UBERON_0011591,0.7292360260411723
M0028687,UBERON_0008993,0.9122866202325041
M0028687,UBERON_0007425,0.779231972596742
M0028687,UBERON_0002889,0.7296786573770808
M0028687,UBERON_0002743,0.7203412747627156
M0028687,UBERON_0002883,0.7184562207646037
M0028687,UBERON_0002892,0.7094882290976615
M0028687,UBERON_0002886,0.7085838288634426
M0028687,UBERON_0001876,0.6941816585347595
M0028687,UBERON_0006569,0.6906805499128283
M0028687,UBERON_0016542,0.6867720037629598
M0028723,UBERON_0011159,0.7841576744113983
M0028723,UBERON_0011158,0.7474964210433817
M0028723,UBERON_0001703,0.7397538158199709
M0028723,UBERON_0001677,0.7229170175104535
M0028723,UBERON_0003712,0.7209979065335639
M0028723,UBERON_0013685,0.719376782284165
M0028723,UBERON_0003457,0.6997773913218215
M0028723,UBERON_0011362,0.6981739982259003
M0028723,UBERON_0010249,0.6965121873696241
M0028723,UBERON_0007811,0.6960136183886798
M0029063,UBERON_0000964,0.8855725630032677
M0029063,UBERON_0001772,0.8851610574078462
M0029063,UBERON_0003952,0.8196617324951159
M0029063,UBERON_0006763,0.8050359313719365
M0029063,UBERON_0006761,0.7937194528571799
M0029063,UBERON_0015808,0.7855494462552235
M0029063,UBERON_0001985,0.768520908550301
M0029063,UBERON_0001811,0.7427120448407151
M0029063,UBERON_0001803,0.7268365813320153
M0029063,UBERON_0001773,0.724848538618232
M0029077,UBERON_0001950,0.9118591322235096
M0029077,UBERON_0016529,0.9068721884858187
M0029077,UBERON_0000956,0.8329770344397585
M0029077,UBERON_0016548,0.754041169859928
M0029077,UBERON_0019264,0.7271593644017323
M0029077,UBERON_0000200,0.7222138419596548
M0029077,UBERON_0011300,0.7068699730999591
M0029077,UBERON_0011215,0.6962060981904856
M0029077,UBERON_0022303,0.6800733531839533
M0029077,UBERON_0015233,0.6779739229571263
M0029078,UBERON_0002421,0.7887841826840142
M0029078,UBERON_0022383,0.6749146783438618
M0029078,UBERON_0023787,0.6716119092845385
M0029078,UBERON_0002973,0.6467607155580843
M0029078,UBERON_0002657,0.6444568986571193
M0029078,UBERON_0000956,0.6357631930777733
M0029078,UBERON_0000052,0.6295255052546539
M0029078,UBERON_0006083,0.6266472815291504
M0029078,UBERON_0001921,0.6093837547670149
M0029078,UBERON_0002665,0.6045184859497836
M0029079,UBERON_0011215,0.7015931113806229
M0029079,UBERON_0001018,0.6960858242014123
M0029079,UBERON_0022303,0.6898443843455058
M0029079,UBERON_0000122,0.6788717690687494
M0029079,UBERON_0000125,0.6783521840371957
M0029079,UBERON_0001016,0.673095827308558
M0029079,UBERON_0016548,0.6656968133581714
M0029079,UBERON_0002316,0.6643670868511355
M0029079,UBERON_0007245,0.6618196840122009
M0029079,UBERON_0000200,0.6573476439942684
M0029098,UBERON_0002421,0.6818613519313794
M0029098,UBERON_0002129,0.6196269447050294
M0029098,UBERON_0000956,0.6068218428996245
M0029098,UBERON_0016529,0.5933474726075795
M0029098,UBERON_0000200,0.5930404009861301
M0029098,UBERON_0023787,0.577311916899509
M0029098,UBERON_0001018,0.5758780304114152
M0029098,UBERON_0001893,0.5679352980028906
M0029098,UBERON_0002973,0.5611343598473472
M0029098,UBERON_0016548,0.5609881712551883
M0029099,UBERON_0002657,0.5311388844614653
M0029099,UBERON_0011215,0.5089409539587143
M0029452,UBERON_0001775,0.8341016146873509
M0029452,UBERON_0001619,0.8132064785434838
M0029452,UBERON_0002203,0.8039425454133862
M0029452,UBERON_0035546,0.7932451904776938
M0029452,UBERON_0022302,0.781850685929874
M0029452,UBERON_0035547,0.7797697794282458
M0029452,UBERON_0010427,0.7600413955193271
M0029452,UBERON_0001605,0.7472556978464387
M0029452,UBERON_0001620,0.7436109751404877
M0029452,UBERON_0011892,0.742962913593308
M0029490,UBERON_0009870,0.8100093186815742
M0029490,UBERON_0000945,0.7914507091920301
M0029490,UBERON_0000320,0.7062570068693752
M0029490,UBERON_0002114,0.7038637024160429
M0029490,UBERON_0011185,0.6867266844030443
M0029490,UBERON_0035769,0.6863701570146111
M0029490,UBERON_0006925,0.680877219384926
M0029490,UBERON_0004226,0.680496837006287
M0029490,UBERON_0012494,0.6694478560679601
M0029490,UBERON_0007324,0.6662888304967389
M0029492,UBERON_0000016,0.7845774061064477
M0029492,UBERON_0001151,0.6985261848888659
M0029492,UBERON_0000006,0.6624211563261377
M0029492,UBERON_0001978,0.6456997182448937
M0029492,UBERON_0010133,0.6409967919977637
M0029492,UBERON_0001264,0.610246865815246
M0029492,UBERON_8600018,0.6089132961005932
M0029492,UBERON_0000949,0.58074321688926
M0029492,UBERON_0015204,0.5662373994537082
M0029492,UBERON_0009709,0.5588552998281988
M0029509,UBERON_0000945,0.8151744931434822
M0029509,UBERON_0009870,0.7750538164070893
M0029509,UBERON_0006925,0.7357547430783721
M0029509,UBERON_0001007,0.7256745235173406
M0029509,UBERON_0002114,0.7201883213218029
M0029509,UBERON_0008346,0.7162324662664965
M0029509,UBERON_0000320,0.71396761124943
M0029509,UBERON_0000017,0.7038624917587909
M0029509,UBERON_0005409,0.6912593077138327
M0029509,UBERON_0007324,0.6757475812303534
M0029518,UBERON_0022281,0.8724844133512407
M0029518,UBERON_0001277,0.8689157664506112
M0029518,UBERON_0001983,0.8432082588377695
M0029518,UBERON_0011184,0.836489686169384
M0029518,UBERON_0001902,0.8091241223589225
M0029518,UBERON_0008345,0.8050554162958988
M0029518,UBERON_0013485,0.8036403913948978
M0029518,UBERON_0001984,0.770278533440123
M0029518,UBERON_0008346,0.7382711793462512
M0029518,UBERON_0013636,0.732523926263539
M0029935,UBERON_0008339,0.7211377577269452
M0029935,UBERON_0001986,0.7094626164349697
M0029935,UBERON_0001915,0.7093089813089675
M0029935,UBERON_0006876,0.6855568119676808
M0029935,UBERON_0004700,0.6710933425759043
M0029935,UBERON_0003915,0.6675724218092302
M0029935,UBERON_0035428,0.6663123011942135
M0029935,UBERON_0010523,0.6572407514122149
M0029935,UBERON_0001917,0.6546762386440244
M0029935,UBERON_0004638,0.6468736753501596
M0030034,UBERON_0004103,0.8256458050749119
M0030034,UBERON_0004527,0.8198526481420624
M0030034,UBERON_0001828,0.7214033366239021
M0030034,UBERON_0009654,0.6801795943551462
M0030034,UBERON_0012360,0.6722742800591452
M0030034,UBERON_0004742,0.657106841170939
M0030034,UBERON_0012071,0.6564104948425732
M0030034,UBERON_0011597,0.6517991569205954
M0030034,UBERON_0003462,0.6452338263902875
M0030034,UBERON_0002397,0.6447956001211123
M0030041,UBERON_0004802,0.7678829375275978
M0030041,UBERON_0000414,0.7253747279560364
M0030041,UBERON_0008397,0.7199163469947747
M0030041,UBERON_0002340,0.7006587423067406
M0030041,UBERON_8600011,0.6970556368885081
M0030041,UBERON_0001901,0.6940084256730749
M0030041,UBERON_0002341,0.6930122500233669
M0030041,UBERON_8600010,0.6862167900739663
M0030041,UBERON_0007601,0.6825923939864976
M0030041,UBERON_0002031,0.6821659589203748
M0030055,UBERON_3000961,0.8573085500554748
M0030055,UBERON_0002067,0.8551894368036261
M0030055,UBERON_0013703,0.8453660819575117
M0030055,UBERON_0002419,0.8406446728008596
M0030055,UBERON_0007771,0.832604484802016
M0030055,UBERON_3000981,0.8096347172220353
M0030055,UBERON_0002097,0.7960507901226903
M0030055,UBERON_0001820,0.7854928921021506
M0030055,UBERON_0003297,0.7742517445346293
M0030055,UBERON_0006003,0.7655169940118891
M0030076,UBERON_0005388,0.8052606711432285
M0030076,UBERON_0001789,0.7354846594403432
M0030076,UBERON_0003902,0.72344041690497
M0030076,UBERON_0015238,0.708267430292183
M0030076,UBERON_0000966,0.7032964025060128
M0030076,UBERON_0001781,0.697170278771933
M0030076,UBERON_0000970,0.6952138675907864
M0030076,UBERON_0002104,0.6858617047685589
M0030076,UBERON_0001899,0.648632487210837
M0030076,UBERON_0018107,0.635075198069303
M0328019,UBERON_0002477,0.8447014307446485
M0328019,UBERON_0006098,0.7833667675151594
M0328019,UBERON_0010011,0.771484471357899
M0328019,UBERON_0002476,0.7591749632716605
M0328019,UBERON_0002420,0.7550909080457414
M0328019,UBERON_0000369,0.7411651430949789
M0328019,UBERON_0001906,0.7370456872279748
M0328019,UBERON_0002637,0.7361168245896624
M0328019,UBERON_0001925,0.7265124160035468
M0328019,UBERON_0001900,0.7187535237850521
M0328056,UBERON_0004802,0.906656774511083
M0328056,UBERON_0001901,0.8809783045817785
M0328056,UBERON_8600010,0.8773118353771234
M0328056,UBERON_8410077,0.8640463545297146
M0328056,UBERON_0002202,0.863492637886904
M0328056,UBERON_0008397,0.8627780222153317
M0328056,UBERON_0002031,0.8621044913040089
M0328056,UBERON_8600011,0.8583919710330973
M0328056,UBERON_0036225,0.8538207097937963
M0328056,UBERON_0002340,0.8506382788156098
M0328394,UBERON_0035380,0.8768215725995036
M0328394,UBERON_0001624,0.8573566210203464
M0328394,UBERON_0004449,0.8448163662707807
M0328394,UBERON_0006764,0.8337560728452944
M0328394,UBERON_0001627,0.7994346234397767
M0328394,UBERON_0001636,0.7904384828190503
M0328394,UBERON_0035462,0.7751949934468318
M0328394,UBERON_0035225,0.7681003970527729
M0328394,UBERON_0001628,0.7559443929960799
M0328394,UBERON_0035350,0.7478159042940937
M0328418,UBERON_0002788,0.7982557278119625
M0328418,UBERON_0002705,0.77629228601975
M0328418,UBERON_0007692,0.759374096329653
M0328418,UBERON_0001920,0.758555392999302
M0328418,UBERON_0015234,0.756198439288841
M0328418,UBERON_0002206,0.7494284101031258
M0328418,UBERON_0015233,0.7470330167435412
