source,target,score
M0018198,UBERON_0004998,0.7330130521145062
M0018198,UBERON_0011953,0.7193543017394455
M0018198,UBERON_0001202,0.7186418607759054
M0018200,UBERON_0001166,0.9466251291988316
M0018200,UBERON_0001202,0.8631733759929492
M0018200,UBERON_0008858,0.8342074056821998
M0018200,UBERON_0005637,0.8106817580997357
M0018200,UBERON_0001165,0.7739406883197255
M0018200,UBERON_0004998,0.7411221781664865
M0018200,UBERON_0012650,0.7201624014149712
M0018200,UBERON_0008861,0.7159472877002322
M0018200,UBERON_0004937,0.7016917182545513
M0018200,UBERON_0004936,0.674126451846246
M0018216,UBERON_0036224,0.9187250979982127
M0018216,UBERON_0002589,0.8359590809056381
M0018216,UBERON_0002707,0.8106241406490381
M0018216,UBERON_0002755,0.7660917063697149
M0018216,UBERON_0005159,0.756677128659105
M0018216,UBERON_0022272,0.7519726672977959
M0018216,UBERON_0002760,0.7496561528441464
M0018216,UBERON_0022421,0.648014395249527
M0018216,UBERON_0022943,0.6440897492696162
M0018216,CL_2000049,0.6428641312026759
M0018374,UBERON_0001492,0.9315839002903514
M0018374,UBERON_0004217,0.753647478760488
M0018374,UBERON_0003433,0.7464521895406405
M0018374,UBERON_0001148,0.7204731861449722
M0018374,UBERON_0004216,0.7124316266467684
M0018374,UBERON_0001814,0.7105485788453993
M0018374,UBERON_0001494,0.7079404904248171
M0018374,UBERON_0003441,0.7040872067675545
M0018374,UBERON_0003434,0.6816261406928024
M0018374,UBERON_0001493,0.6746748284010137
M0018450,UBERON_0001423,0.9120582435969603
M0018450,UBERON_0001012,0.7694637385692757
M0018450,UBERON_0000199,0.73892800015353
M0018450,UBERON_3000840,0.7363991292695163
M0018450,UBERON_0001424,0.7348951369777433
M0018450,UBERON_4200204,0.7342951540023592
M0018450,UBERON_7500078,0.7310163291820222
M0018450,UBERON_0004413,0.7282386077163848
M0018450,UBERON_0004385,0.7239381879292649
M0018450,UBERON_0001028,0.7211096070367183
M0018474,UBERON_0006135,0.6508342556509674
M0018474,UBERON_0000347,0.6172676815037456
M0018474,UBERON_0001021,0.5747444238388942
M0018474,CL_0002573,0.5717164502505688
M0018474,CL_0000218,0.5575151837079778
M0018474,UBERON_0000345,0.5540939750963344
M0018474,UBERON_0001031,0.5466825243223791
M0018474,UBERON_0006136,0.5416569183474809
M0018474,CL_4023154,0.5392354545466534
M0018474,CL_0002072,0.5388392241996272
M0018476,UBERON_0004684,0.943766721908532
M0018476,CL_0002610,0.8930006405626163
M0018476,UBERON_0007412,0.8868638057258298
M0018476,UBERON_0002692,0.862846235109407
M0018476,UBERON_2000440,0.8624421867324844
M0018476,UBERON_0002047,0.8331090703726264
M0018476,UBERON_0003004,0.8177069097866531
M0018476,UBERON_0002043,0.8113630439768734
M0018476,UBERON_0002684,0.7473266183796917
M0018476,UBERON_0002157,0.726925097958625
M0018618,CL_0000197,0.9064235099037719
M0018618,CL_0000006,0.7995706997424072
M0018618,UBERON_0012451,0.7898420386966035
M0018618,CL_0000098,0.7889590378404723
M0018618,CL_0000200,0.7621174258677152
M0018618,CL_0000199,0.7520571225822562
M0018618,CL_0000101,0.7482944803912688
M0018618,CL_0000210,0.7345256215627123
M0018618,CL_1000082,0.7143673975143773
M0018618,CL_0000206,0.7114350232561114
M0018661,UBERON_0001052,0.9295685268258989
M0018661,UBERON_8410050,0.8580627443120368
M0018661,UBERON_0012652,0.7752325875326258
M0018661,UBERON_0006866,0.7646140902523929
M0018661,UBERON_0003346,0.7525662186979388
M0018661,UBERON_0009670,0.7427545716158853
M0018661,UBERON_0000159,0.740471425774038
M0018661,UBERON_0003395,0.7268976127295799
M0018661,UBERON_0003354,0.7268384492927739
M0018661,UBERON_0035377,0.7129863042714369
M0018665,UBERON_0003716,0.9182421653265598
M0018665,UBERON_0035642,0.9097558037873961
M0018665,UBERON_3010764,0.8965409565655885
M0018665,UBERON_0011767,0.8823869148122839
M0018665,UBERON_3010754,0.8780503045984228
M0018665,UBERON_0011766,0.8744940743855398
M0018665,UBERON_0011326,0.7516656031585861
M0018665,UBERON_0035020,0.6715779412724371
M0018665,UBERON_0000929,0.657086766434334
M0018665,UBERON_0001759,0.6504043183499272
M0018669,UBERON_0001947,0.9196239297091412
M0018669,UBERON_0002936,0.8386491377004934
M0018669,UBERON_0002938,0.8235484444355472
M0018669,UBERON_0002941,0.758806536527469
M0018669,UBERON_8440029,0.7260555138619764
M0018669,UBERON_0002714,0.7215978125447065
M0018669,UBERON_0009661,0.7163997120981603
M0018669,UBERON_0004073,0.6734166563875605
M0018669,UBERON_0007415,0.6687992359499861
M0018669,UBERON_0002147,0.6669364189875367
M0018769,UBERON_0001184,0.8961230489597681
M0018769,UBERON_0003644,0.8907901881055206
M0018769,UBERON_0001185,0.8488867051854604
M0018769,UBERON_0001186,0.8170097046295267
M0018769,UBERON_0003468,0.8015977546102898
M0018769,UBERON_0001552,0.769912534705349
M0018769,UBERON_0005268,0.7681382775435153
M0018769,UBERON_0006544,0.7638871049355751
M0018769,UBERON_0003517,0.7533837188683006
M0018769,UBERON_0009885,0.7464870251099499
M0018775,UBERON_0001140,0.9074632253523109
M0018775,UBERON_0001141,0.8428936924445255
M0018775,UBERON_0014401,0.8363970231694352
M0018775,UBERON_0001142,0.825255886947629
M0018775,UBERON_0005269,0.7921785354613871
M0018775,UBERON_0005168,0.7750998350569648
M0018775,UBERON_0009887,0.7655604710648641
M0018775,UBERON_0004719,0.7536256306250328
M0018775,UBERON_0001146,0.753063190325013
M0018775,UBERON_0003475,0.745059197008374
018888,UBERON_0006007,0.6406289561589521
018888,UBERON_0009918,0.6404077210390798
018888,UBERON_0001004,0.6258047729939157
018888,UBERON_0035940,0.6212312776251236
018888,UBERON_0002918,0.6014446895892487
018888,UBERON_0016850,0.5968293094058256
018888,UBERON_0034947,0.5915861325454507
018888,CL_1000001,0.583263736008464
018888,UBERON_0000171,0.5819190126534626
018888,UBERON_0007635,0.5786669341205694
M0018898,UBERON_0014398,0.9264242504235235
M0018898,UBERON_0003831,0.8772456509004823
M0018898,UBERON_0004830,0.8190382954228322
M0018898,UBERON_0001111,0.7702345592021863
M0018898,UBERON_0004513,0.7450261122086695
M0018898,UBERON_0002403,0.7289759852385543
M0018898,UBERON_0004464,0.7162305629631037
M0018898,UBERON_0005441,0.7123775654714786
M0018898,UBERON_0004495,0.7055914370068208
M0018898,UBERON_0004225,0.7042411385489833
018913,UBERON_0001004,0.8989272242347972
018913,UBERON_0000065,0.7911537021455008
018913,UBERON_0006524,0.7747887328599354
018913,UBERON_0001558,0.7624441661787599
018913,UBERON_0001005,0.7604467858143298
018913,UBERON_0000171,0.7488537205553337
018913,UBERON_0004892,0.7451513176563966
018913,UBERON_0034947,0.7437343996326115
018913,UBERON_0034874,0.7433080022739641
018913,UBERON_0003504,0.7316245610343647
M0018930,UBERON_0003959,0.9394361445528
M0018930,UBERON_0010185,0.7453094794989197
M0018930,UBERON_0001343,0.6883687420698552
M0018930,UBERON_0005051,0.6837713320719014
M0018930,UBERON_0006946,0.6832655998851659
M0018930,UBERON_0005399,0.6716549463003683
M0018930,UBERON_3010586,0.6623129789947814
M0018930,UBERON_0005904,0.6612877226846557
M0018930,UBERON_0006948,0.6603214066434476
M0018930,UBERON_0000473,0.6548011782187186
M0018932,UBERON_0002275,0.9320305671917786
M0018932,UBERON_0002639,0.8539325321882978
M0018932,UBERON_0004166,0.8492353553324649
M0018932,UBERON_0002559,0.8248706364847158
M0018932,UBERON_0002573,0.8195548937631967
M0018932,UBERON_0009776,0.8092587429476952
M0018932,UBERON_2000523,0.8006066476369833
M0018932,UBERON_0007415,0.7824612536330534
M0018932,UBERON_2000984,0.7799469839914926
M0018932,UBERON_2000593,0.7723301050923854
M0018934,CL_0000558,0.9263920209706579
M0018934,CL_0002422,0.8168130235327039
M0018934,CL_0002421,0.7941059385485254
M0018934,CL_0002356,0.7931335319905528
M0018934,CL_0002019,0.7267577979200862
M0018934,CL_0000232,0.7243535868150726
M0018934,CL_0000765,0.7031522122197528
M0018934,CL_0002355,0.7011459529903286
M0018934,CL_0002358,0.6921836338938339
M0018934,CL_0000562,0.6865485696847423
M0018935,CL_0000113,0.9106988271553539
M0018935,UBERON_0000363,0.7019671862608937
M0018935,CL_4033078,0.7006980230409473
M0018935,UBERON_0014779,0.6968777500320912
M0018935,CL_0000235,0.6909917527805594
M0018935,CL_0000234,0.6742464900824578
M0018935,CL_0000576,0.656430237879063
M0018935,CL_0000871,0.6541202483651046
M0018935,CL_0000777,0.6518507111607758
M0018935,CL_0009047,0.6501718813633266
M0018939,UBERON_0001781,0.8715035187350962
M0018939,UBERON_0000966,0.8709039621506048
M0018939,UBERON_0003902,0.7966691915534333
M0018939,CL_0009004,0.7617424702480141
M0018939,UBERON_0001787,0.7408831125711409
M0018939,UBERON_0019207,0.7151873769394554
M0018939,UBERON_0001793,0.7149633379164403
M0018939,UBERON_8000004,0.7085646117521704
M0018939,UBERON_0000970,0.6976296247422561
M0018939,UBERON_0005388,0.6965719490173332
M0018941,UBERON_0001620,0.8846393137817409
M0018941,UBERON_0001619,0.798440786109494
M0018941,UBERON_0003501,0.789315740576314
M0018941,UBERON_0004864,0.7882933197119607
M0018941,UBERON_2005044,0.7739095413942777
M0018941,UBERON_0002203,0.7339257981828516
M0018941,UBERON_0001673,0.7179769571553287
M0018941,UBERON_0036300,0.7150828474272923
M0018941,UBERON_0015156,0.6869847834749921
M0018941,UBERON_0002270,0.6787103679080299
M0018946,CL_0000740,0.9086624875553682
M0018946,CL_0003020,0.8248703590597539
M0018946,CL_0004124,0.8202002292472881
M0018946,CL_0004137,0.81931123183826
M0018946,CL_0003028,0.8186471489481075
M0018946,CL_0003006,0.8109854108608832
M0018946,CL_0004125,0.8097700290529888
M0018946,CL_0003012,0.80441846608391
M0018946,CL_0003039,0.8040589997150499
M0018946,CL_0003002,0.8037100066399451
M0018951,UBERON_0001673,0.9354852431454989
M0018951,UBERON_0036300,0.852290535616588
M0018951,UBERON_2005032,0.7805053561603169
M0018951,UBERON_0011191,0.7722650183056399
M0018951,UBERON_0003501,0.7666079352239835
M0018951,UBERON_0004864,0.756402310263892
M0018951,UBERON_0010367,0.7462620254504915
M0018951,UBERON_2005030,0.7390933829487236
M0018951,UBERON_0035546,0.7333126936205852
M0018951,UBERON_0035547,0.731015229490807
M0018956,UBERON_0003501,0.9033049532877376
M0018956,UBERON_0004864,0.8889641738534693
M0018956,UBERON_0002203,0.8166756020742033
M0018956,UBERON_0036302,0.7560951865124075
M0018956,UBERON_0001620,0.753983986848062
M0018956,UBERON_0001673,0.7484421897293385
M0018956,CL_0002585,0.7293937244147806
M0018956,UBERON_0036300,0.7290822816364337
M0018956,UBERON_0003511,0.7220281410148409
M0018956,UBERON_0002443,0.7067415889149836
M0019053,UBERON_0013149,0.8685526054888031
M0019053,UBERON_0002028,0.8459551350418537
M0019053,UBERON_0007277,0.8423666625173208
M0019053,UBERON_2007043,0.779662661492941
M0019053,UBERON_0006215,0.7780899586383947
M0019053,UBERON_0001895,0.760034293457438
M0019053,UBERON_0001892,0.7483252451922405
M0019053,UBERON_0003852,0.7474133020929357
M0019053,UBERON_0009614,0.7435686066253864
M0019053,UBERON_0009840,0.7407104565023908
M0019083,UBERON_0002228,0.8628086239135684
M0019083,UBERON_0002237,0.8112073724770481
M0019083,UBERON_0002238,0.7738128841521629
M0019083,UBERON_0004606,0.7680183792213675
M0019083,UBERON_4100118,0.7558078568969057
M0019083,UBERON_4300237,0.7543065432475197
M0019083,UBERON_0003252,0.7513650788118712
M0019083,UBERON_0014478,0.7447270199576899
M0019083,UBERON_0004607,0.7299374185058565
M0019083,UBERON_2001750,0.7254174383238633
M0019236,UBERON_0003926,0.8433249941641626
M0019236,CL_0000604,0.7840701806214632
M0019236,UBERON_0003925,0.7510250116651245
M0019236,CL_0000489,0.7448023708641256
M0019236,UBERON_0001787,0.7223332998051494
M0019236,CL_0000149,0.6781748298961217
M0019236,CL_0000287,0.6754823879903628
M0019236,CL_0000343,0.6718397340044515
M0019236,CL_0000488,0.6670619350836199
M0019236,UBERON_0005388,0.65965492138884
M0019283,UBERON_0006589,0.8877745918136453
M0019283,UBERON_0006588,0.7671772651094696
M0019283,UBERON_0036262,0.7594113993620807
M0019283,UBERON_0012332,0.7159798849467122
M0019283,UBERON_0008847,0.7096300780774909
M0019283,UBERON_0008844,0.6991626770977614
M0019283,UBERON_0006607,0.6907844903799714
M0019283,UBERON_0006204,0.675173911413438
M0019283,UBERON_0018529,0.6709924068456404
M0019283,UBERON_0018532,0.6644190706410815
M0019339,UBERON_0001365,0.9104484264935768
M0019339,UBERON_0011107,0.7550244489464512
M0019339,UBERON_0011200,0.7281200160144776
M0019339,UBERON_0003690,0.672438894615398
M0019339,UBERON_0000982,0.6601622494758032
M0019339,UBERON_0005473,0.6524457896658782
M0019339,UBERON_0003994,0.651684720196132
M0019339,UBERON_0001486,0.6460052837228012
M0019339,UBERON_0008114,0.6303859920229097
M0019339,UBERON_0007257,0.6301152538297208
M0019340,UBERON_0003690,0.879036099428473
M0019340,UBERON_0001094,0.8065458523006911
M0019340,UBERON_0006075,0.7911902527641661
M0019340,UBERON_0005473,0.7847466296720527
M0019340,UBERON_4300128,0.7718403009348028
M0019340,UBERON_0017671,0.7625453763319489
M0019340,UBERON_0015010,0.759407597364205
M0019340,UBERON_0004622,0.7540184393782964
M0019340,UBERON_0004624,0.7383889753304007
M0019340,UBERON_0011200,0.7297826399381343
M0019378,UBERON_0001044,0.9153873207351357
M0019378,UBERON_0010047,0.8965943925882538
M0019378,UBERON_0001829,0.8853053212099873
M0019378,UBERON_0001836,0.8178533453847208
M0019378,UBERON_0001736,0.814827426068481
M0019378,UBERON_0001831,0.7987285161015425
M0019378,CL_1001596,0.75579722119613
M0019378,UBERON_0012102,0.752362397199597
M0019378,UBERON_0001832,0.750971960701524
M0019378,CL_0009005,0.750276715714074
M0019379,UBERON_0001830,0.9028444472116836
M0019379,UBERON_8480065,0.7994958176814642
M0019379,UBERON_0010047,0.786242798538623
M0019379,UBERON_0012102,0.7808393507259563
M0019379,UBERON_0001044,0.772469017170281
M0019379,UBERON_0001829,0.7593521746541471
M0019379,UBERON_0017654,0.7582864412391787
M0019379,UBERON_0001832,0.7342525191483262
M0019379,UBERON_0001736,0.7291975496305511
M0019379,UBERON_0003986,0.7219336935093137
M0019418,UBERON_0007318,0.9372812347189294
M0019418,UBERON_0001363,0.893510179388698
M0019418,UBERON_0001547,0.8354678402214348
M0019418,UBERON_0007319,0.8318922159630503
M0019418,UBERON_0013145,0.7808367991687996
M0019418,UBERON_0007321,0.7755735030499116
M0019418,UBERON_0001551,0.7229747985908656
M0019418,UBERON_0006443,0.7099932099101636
M0019418,UBERON_0035550,0.7092197883998076
M0019418,UBERON_0015350,0.6876649647716936
M0019469,UBERON_0006849,0.9298221031138137
M0019469,UBERON_1500000,0.8847108754918244
M0019469,UBERON_4000171,0.7919135457755784
M0019469,UBERON_3000748,0.7849286685223169
M0019469,UBERON_0007172,0.7723685552099572
M0019469,UBERON_0003461,0.7707262866677751
M0019469,UBERON_0004651,0.761645291089323
M0019469,UBERON_4200032,0.7575748597850616
M0019469,UBERON_4200123,0.7508678261064169
M0019469,UBERON_0004753,0.7428267576319924
M0019523,CL_0002573,0.9562396284006659
M0019523,CL_0000218,0.8561940381200552
M0019523,UBERON_0001031,0.8289491918160155
M0019523,CL_4023154,0.8020608813554159
M0019523,CL_0002376,0.7705667071125731
M0019523,CL_0002377,0.7393880056707925
M0019523,UBERON_0000347,0.7348333368705868
M0019523,CL_0000217,0.7297633468490362
M0019523,CL_0000692,0.7171093551475128
M0019523,CL_0000125,0.6977270598108728
019524,UBERON_0001322,0.9095441341806023
019524,UBERON_0002004,0.8928159520671303
019524,UBERON_0003431,0.7427895025974179
019524,UBERON_0034986,0.7138242821968995
019524,UBERON_0002475,0.6994508265222068
019524,UBERON_0003442,0.6985129765070113
019524,UBERON_0004214,0.6933922261198392
019524,UBERON_0001267,0.683491046495914
019524,UBERON_0001815,0.6728925783611261
019524,UBERON_0009625,0.666986372336526
M0019537,UBERON_0001773,0.9408734155524733
M0019537,UBERON_0010291,0.9049839446114891
M0019537,UBERON_0012430,0.7846418280929565
M0019537,CL_0000347,0.7559071114713655
M0019537,UBERON_0010292,0.751898261527409
M0019537,UBERON_0022288,0.7381983450724112
M0019537,UBERON_0010294,0.7380649765302617
M0019537,UBERON_0010295,0.7301879840060347
M0019537,UBERON_0036925,0.7226322751174341
M0019537,UBERON_0010299,0.7148817543140475
M0019566,UBERON_0001300,0.8986196156332712
M0019566,UBERON_0035105,0.8394790300626145
M0019566,UBERON_0015479,0.8125840285953193
M0019566,UBERON_0006655,0.7497821323596243
M0019566,UBERON_0000473,0.7084394007585813
M0019566,UBERON_0018134,0.7066586170021102
M0019566,UBERON_0013719,0.7007272459799414
M0019566,UBERON_0005399,0.6988837206219589
M0019566,UBERON_0011756,0.6913264967551054
M0019566,UBERON_0007773,0.687391269941647
M0019583,UBERON_0003487,0.9091785540113275
M0019583,UBERON_0001821,0.9026009166237604
M0019583,CL_2000021,0.808035387597137
M0019583,UBERON_0011845,0.8036956150466015
M0019583,CL_0000317,0.7961361006551778
M0019583,UBERON_0001866,0.7955802132843046
M0019583,UBERON_0002419,0.7834928360659359
M0019583,CL_0002140,0.7826599769271682
M0019583,UBERON_0011846,0.7705063657467847
M0019583,UBERON_0003297,0.7520958507506214
M0019625,UBERON_0003689,0.9382130145544261
M0019625,UBERON_0035298,0.834278467158323
M0019625,UBERON_0006667,0.7870627667316453
M0019625,UBERON_0035416,0.7366023196958793
M0019625,UBERON_0018318,0.734752527060945
M0019625,UBERON_0003111,0.6813046301929641
M0019625,UBERON_0001677,0.6770999635030628
M0019625,UBERON_0003712,0.6442109777444669
M0019625,UBERON_0013455,0.636110675049763
M0019625,UBERON_0009193,0.6347666383482513
M0019637,UBERON_0001428,0.8478446671235593
M0019637,UBERON_0007960,0.8178054060923418
M0019637,UBERON_0001427,0.7575060090762923
M0019637,UBERON_0002445,0.7169826848246189
M0019637,UBERON_0001480,0.6950013399191902
M0019637,UBERON_0001435,0.691126312874986
M0019637,UBERON_0012124,0.687069919633695
M0019637,UBERON_0001433,0.6758982218537727
M0019637,UBERON_0001432,0.6703571840277377
M0019637,UBERON_0001429,0.662381604868699
M0019638,UBERON_0001675,0.8934169499425095
M0019638,UBERON_0035601,0.8161167947600476
M0019638,CL_4023170,0.7858290517645932
M0019638,UBERON_0001714,0.7816077114820842
M0019638,UBERON_0009992,0.7815910735156746
M0019638,UBERON_0006304,0.762603535514966
M0019638,UBERON_0001700,0.7482496904923587
M0019638,CL_4023169,0.7480773581379818
M0019638,UBERON_0001645,0.7445503679917924
M0019638,UBERON_0035599,0.7402141107526886
M0019639,UBERON_0000998,0.9386001980874396
