source,target,score
M0466574,UBERON_0010928,0.8610814944200106
M0466574,UBERON_0007652,0.8585578533116698
M0466574,UBERON_0013472,0.84138702097755
M0466574,UBERON_0001043,0.8393372882369372
M0466574,UBERON_0003832,0.826694641330585
M0466574,UBERON_0009961,0.8148999675943308
M0466574,UBERON_0035177,0.8098114595051337
M0466574,UBERON_0013473,0.8066801228925264
M0472875,UBERON_0002190,0.8918633088203065
M0472875,UBERON_0014455,0.8627707291362319
M0472875,CL_0002521,0.8556255220378103
M0472875,UBERON_0014454,0.75549433284916
M0472875,UBERON_0014396,0.7544528416146131
M0472875,UBERON_0003426,0.7531996508850571
M0472875,UBERON_0035818,0.7385155830743795
M0472875,UBERON_0001013,0.7382308441451446
M0472875,CL_0002583,0.736866823957311
M0472875,CL_0000136,0.7151628585172554
M0472882,UBERON_0014454,0.9129509303455047
M0472882,UBERON_0035818,0.9066383039329186
M0472882,UBERON_0010411,0.8479303903537668
M0472882,UBERON_0003427,0.8409556192039599
M0472882,UBERON_0014455,0.8402833037278282
M0472882,UBERON_0007808,0.8239989842394668
M0472882,UBERON_0010414,0.8116604156119641
M0472882,CL_0000136,0.7935538542426883
M0472882,CL_0002615,0.789455459570296
M0472882,UBERON_0014396,0.7800227424383207
M0472886,UBERON_0014455,0.8843445100602094
M0472886,UBERON_0035818,0.85079734889254
M0472886,UBERON_0014454,0.8414445634993696
M0472886,UBERON_0002190,0.8372850223128295
M0472886,UBERON_0003427,0.8217538378791389
M0472886,UBERON_0007808,0.8063174747399395
M0472886,CL_0002521,0.7943096139844567
M0472886,UBERON_0015142,0.7759689522542452
M0472886,UBERON_0010410,0.7665036315071978
M0472886,UBERON_0014396,0.7661431330599491
M0472888,UBERON_0035818,0.8950892036507435
M0472888,UBERON_0007808,0.8792279519739392
M0472888,UBERON_0014454,0.8728339602364412
M0472888,UBERON_0014455,0.8532327975939059
M0472888,UBERON_0003427,0.8359184826868098
M0472888,UBERON_0010414,0.7904977256859176
M0472888,UBERON_0015143,0.7686423769821712
M0472888,UBERON_0015142,0.757760397200639
M0472888,UBERON_0010411,0.7563925625444695
M0472888,CL_0002615,0.7536332327651745
M0473246,CL_1001005,0.9126716580075349
M0473246,UBERON_0004032,0.9032780273363465
M0473246,CL_1000510,0.8933585916782892
M0473246,CL_0002525,0.8826416146441628
M0473246,UBERON_0005135,0.8735540895372862
M0473246,CL_0000653,0.8734990186263024
M0473246,UBERON_0004033,0.8666077046863099
M0473246,CL_1000746,0.861226572256299
M0473246,CL_0002523,0.845401034912343
M0473246,UBERON_0005327,0.8406447225544011
M0473609,UBERON_0003865,0.8540414484177373
M0473609,UBERON_0002374,0.8384529948395547
M0473609,UBERON_0001435,0.8339778634304714
M0473609,UBERON_0003649,0.8280531866406328
M0473609,UBERON_0004320,0.8224179491584626
M0473609,UBERON_0003636,0.8214588108043006
M0473609,UBERON_0003639,0.8213715001634235
M0473609,UBERON_0003645,0.8209624838711992
M0473609,UBERON_0004337,0.8209198112734921
M0473609,UBERON_0003647,0.8203809413198847
M0473616,UBERON_0004336,0.8502710977937101
M0473616,UBERON_0003867,0.847509024326351
M0473616,UBERON_0003221,0.8441997727425186
M0473616,UBERON_0004335,0.8433895968992197
M0473616,UBERON_0004327,0.8362129930464087
M0473616,UBERON_0004334,0.8281014768865312
M0473616,UBERON_0003868,0.8230182689922714
M0473616,UBERON_0004332,0.8227831002872734
M0473616,UBERON_0014876,0.8205317139015953
M0473616,UBERON_0003642,0.818461162313677
M0473618,UBERON_0003865,0.8818782098566034
M0473618,UBERON_0001436,0.8804443177771901
M0473618,UBERON_0004337,0.8518999874267873
M0473618,UBERON_0003639,0.8461763887415897
M0473618,UBERON_0004323,0.8438605768349211
M0473618,UBERON_0004300,0.8437696044195028
M0473618,UBERON_0004329,0.8315488019892288
M0473618,UBERON_0004301,0.831311108748117
M0473618,UBERON_0004331,0.8304046607093591
M0473618,UBERON_0014487,0.8298350533257111
M0473619,UBERON_0002374,0.9332238781297781
M0473619,UBERON_0010544,0.9256729038328019
M0473619,UBERON_0003645,0.9039843295262175
M0473619,UBERON_0003649,0.9034852938513022
M0473619,UBERON_0003647,0.8839501149381656
M0473619,UBERON_0003646,0.8666667207359317
M0473619,UBERON_0004453,0.8569489596025578
M0473619,UBERON_0011131,0.8300367898865636
M0473619,UBERON_0013752,0.8285083449855215
M0473619,UBERON_4200186,0.8240165035366182
M0473690,UBERON_0008202,0.8277359409134823
M0473690,UBERON_0001272,0.8178654678890399
M0473690,UBERON_0001464,0.8170852861012607
M0473690,UBERON_0003826,0.7973975287087507
M0473690,UBERON_0010742,0.7952920076100773
M0473690,UBERON_0005899,0.7906959840263955
M0473690,UBERON_0012179,0.7838594373746554
M0473690,UBERON_0001447,0.776882135467871
M0473690,UBERON_0001487,0.7741913694022969
M0473690,UBERON_0001270,0.7728064029170946
M0475038,CL_0002275,0.8734549426409807
M0475038,CL_0000696,0.8439820673935629
M0475038,UBERON_0004792,0.8044138980687958
M0475038,UBERON_0001264,0.7874445943266148
M0475038,UBERON_0005223,0.7593020255077125
M0475038,CL_0008024,0.7541833585533696
M0475038,UBERON_0001150,0.7529682889338474
M0475038,CL_0000168,0.736735789317471
M0475038,UBERON_0001151,0.7349451412884028
M0475038,UBERON_0000016,0.7309767058403986
M0475586,UBERON_0001230,0.887929615928825
M0475586,UBERON_0005751,0.8698697400517549
M0475586,CL_1000450,0.8689143427007868
M0475586,UBERON_0000074,0.85153623856349
M0475586,UBERON_0001286,0.8507455325267537
M0475586,UBERON_0005325,0.8385962055575861
M0475586,CL_1000510,0.8381849558205718
M0475586,UBERON_0005749,0.7908151088553392
M0475586,CL_1000746,0.7860321628004586
M0475586,UBERON_0005750,0.7843787285260665
M0475996,CL_0000650,0.9322843915614586
M0475996,CL_1000742,0.9316171449813296
M0475996,UBERON_0002320,0.9112777531606581
M0475996,UBERON_0002319,0.8677904464836428
M0475996,UBERON_0005119,0.86743766589969
M0475996,CL_0000777,0.8425814604849711
M0475996,UBERON_0012352,0.8384578109590707
M0475996,UBERON_0006182,0.8156033140668345
M0475996,UBERON_0002321,0.8027655972140575
M0475996,CL_0002173,0.7980994630105238
M0476074,UBERON_0005777,0.9049203860056928
M0476074,UBERON_0009651,0.8928391718727368
M0476074,UBERON_0005788,0.8824478169558163
M0476074,UBERON_0005789,0.8217515597401241
M0476074,UBERON_0005787,0.8121157344291057
M0476074,UBERON_0005325,0.8007019060089805
M0476074,CL_1000450,0.7970913457155626
M0476074,UBERON_0005751,0.7807157214989444
M0476074,CL_1000746,0.7783449923147676
M0476074,UBERON_0000074,0.7763002603759648
M0476239,UBERON_0004370,0.7947511420750071
M0476239,UBERON_0011865,0.7832799100196208
M0476239,UBERON_0001777,0.763208690398584
M0476239,UBERON_0003952,0.754825601950042
M0476239,UBERON_0000964,0.751197207580455
M0476239,CL_0002363,0.7457224100135672
M0476239,UBERON_0003953,0.7435430518140492
M0476239,UBERON_0015808,0.7146189478880223
M0476239,UBERON_0001773,0.7105857673314854
M0476239,UBERON_0010291,0.6951138631490448
M0478061,UBERON_0011132,0.9022594505495826
M0478061,UBERON_0011131,0.8789657735700662
M0478061,UBERON_0011265,0.8532931992635081
M0478061,UBERON_0001489,0.8441130815936593
M0478061,UBERON_0007735,0.8338339009947648
M0478061,UBERON_0009767,0.8333220762393514
M0478061,UBERON_0007722,0.8308839845411579
M0478061,UBERON_0006658,0.8295223473367194
M0478061,UBERON_0014670,0.8033795528658928
M0478061,UBERON_0007747,0.8030592508286091
M0478070,UBERON_0011132,0.8845451979913357
M0478070,UBERON_0001491,0.8736046388339865
M0478070,UBERON_0001435,0.8666178527075181
M0478070,UBERON_0011265,0.8303491304019807
M0478070,UBERON_0001489,0.8108928972349262
M0478070,UBERON_0011868,0.8036297168777355
M0478070,UBERON_0011131,0.8032838531960819
M0478070,UBERON_0007735,0.787246538398222
M0478070,UBERON_0015084,0.7836009036047478
M0478070,UBERON_0014670,0.7826824899476017
M0479688,UBERON_0001429,0.9112305366258492
M0479688,UBERON_0011869,0.886529335126655
M0479688,UBERON_0015087,0.8618165802367304
M0479688,UBERON_0011870,0.8428231915762352
M0479688,UBERON_0001435,0.8181591149528437
M0479688,UBERON_0001481,0.8149253410096648
M0479688,UBERON_0001432,0.7598501674788481
M0479688,UBERON_0003648,0.7573178857839845
M0479688,UBERON_4200092,0.7554872084567413
M0479688,UBERON_0015088,0.754776117385205
M0479692,UBERON_0002445,0.8378267762387144
M0479692,UBERON_0011870,0.8011954739099225
M0479692,UBERON_0001481,0.7723740982298508
M0479692,UBERON_0001435,0.7588113610246492
M0479692,UBERON_7500080,0.758175051747727
M0479692,UBERON_0001491,0.7550730664830811
M0479692,UBERON_0011868,0.7465582552653677
M0479692,UBERON_0015090,0.7444788646966135
M0479692,UBERON_0001431,0.7439159166895744
M0479692,UBERON_0011119,0.7398064579306716
M0479693,UBERON_0001430,0.8756517263691524
M0479693,UBERON_0001431,0.8468333121881926
M0479693,UBERON_0001435,0.7897267816838439
M0479693,UBERON_0011868,0.7492491477497244
M0479693,UBERON_3000965,0.7359059203012152
M0479693,UBERON_0001491,0.734727208954902
M0479693,UBERON_3010187,0.7327268400636232
M0479693,UBERON_0007958,0.7292039788211555
M0479693,UBERON_0001433,0.7274833173966662
M0479693,UBERON_0001481,0.7218736160585598
M0479694,UBERON_0001431,0.8692206699766872
M0479694,UBERON_0001430,0.8665706170909104
M0479694,UBERON_0001435,0.8123318598356434
M0479694,UBERON_0001433,0.7572913792190348
M0479694,UBERON_0007958,0.7562031797297759
M0479694,UBERON_0011868,0.7474824235590828
M0479694,UBERON_0001432,0.7436385136065765
M0479694,UBERON_0001481,0.7410451849439669
M0479694,UBERON_0015093,0.7283708339921752
M0479694,UBERON_0001491,0.7259552922764648
M0479695,UBERON_0001432,0.9370166589011427
M0479695,UBERON_0015093,0.899552804554089
M0479695,UBERON_0001435,0.815596639782602
M0479695,UBERON_0007991,0.7815785570932036
M0479695,UBERON_0003647,0.7750711267324771
M0479695,UBERON_0001481,0.7696719649295022
M0479695,UBERON_0003648,0.768791106145081
M0479695,UBERON_0007958,0.7637758769380235
M0479695,UBERON_0011868,0.7610154591424105
M0479695,UBERON_0003645,0.7540774727369846
M0479696,UBERON_0001433,0.8521585619104487
M0479696,UBERON_0001435,0.8200306155220034
M0479696,UBERON_0015093,0.7913052164941072
M0479696,UBERON_0001431,0.7864916693611035
M0479696,UBERON_0001432,0.7859888595173424
M0479696,UBERON_0001491,0.7833535988436889
M0479696,UBERON_0011868,0.7732291256252141
M0479696,UBERON_0015085,0.7714889459989716
M0479696,UBERON_0001481,0.7709400555720439
M0479696,UBERON_0001430,0.7674051765476484
M0479891,CL_0000745,0.8704306392942246
M0479891,CL_0000748,0.8279080060038114
M0479891,CL_4033035,0.8242506081069235
M0479891,CL_0000749,0.8188870114788063
M0479891,CL_0003001,0.8145465318831294
M0479891,CL_0003006,0.8139019727930777
M0479891,CL_4023032,0.8106443977636604
M0479891,CL_0004117,0.8050837959643479
M0479891,CL_0008027,0.8047212400874483
M0479891,CL_0003047,0.8030257447686937
M0479896,CL_0000745,0.8744567633282321
M0479896,CL_0000749,0.7883992358028112
M0479896,CL_4023032,0.7861730521743011
M0479896,UBERON_0003902,0.7844544740811672
M0479896,CL_0000759,0.7717304247424801
M0479896,CL_0000748,0.7707644658130993
M0479896,CL_0000752,0.7665285614816773
M0479896,CL_0008027,0.7664097960024211
M0479896,CL_0000757,0.7643412761500797
M0479896,CL_0003031,0.7619530184416353
M0480577,UBERON_0001994,0.9527380705139862
M0480577,UBERON_4000108,0.9168063343128818
M0480577,UBERON_0011589,0.8750934681547617
M0480577,UBERON_0001996,0.8228731454589199
M0480577,UBERON_0008115,0.8168423711094577
M0480577,UBERON_0007844,0.8005738853015021
M0480577,UBERON_4000109,0.7963541282000138
M0480577,UBERON_0002418,0.7899644737538939
M0480577,UBERON_0010996,0.7795602297457561
M0480577,UBERON_0003603,0.7756363916243552
M0480675,UBERON_0001996,0.91048189715871
M0480675,UBERON_0001867,0.83815792088225
M0480675,UBERON_0007354,0.8119290833924226
M0480675,UBERON_0001848,0.8101165819988969
M0480675,UBERON_0001994,0.7995550666849303
M0480675,UBERON_0001739,0.7814792501599116
M0480675,UBERON_0011589,0.780737205208787
M0480675,UBERON_0011769,0.7774171628593541
M0480675,UBERON_0003406,0.775615574475178
M0480675,UBERON_0003603,0.7721866086250286
M0480705,UBERON_0011119,0.7526805975163958
M0480705,UBERON_0035847,0.7470502446725862
M0480705,UBERON_0004268,0.7422952378441433
M0480705,UBERON_0003575,0.7414971906821031
M0480705,UBERON_0011968,0.7230737823471837
M0480705,UBERON_0003574,0.713794818044141
M0480705,UBERON_0008846,0.7095373698158571
M0480705,UBERON_0011870,0.7083500165506088
M0480705,UBERON_0011868,0.7059861896781582
M0480705,UBERON_7500080,0.7002166013018232
M0483163,UBERON_0001377,0.9513185775431323
M0483163,UBERON_0001378,0.8952995723629241
M0483163,UBERON_0014847,0.8615342544016866
M0483163,UBERON_0001379,0.8555919171299338
M0483163,UBERON_0004498,0.852396933418075
M0483163,UBERON_0004466,0.8474952966055418
M0483163,UBERON_0014848,0.8394827843480315
M0483163,UBERON_3010074,0.8369752432602203
M0483163,UBERON_0008537,0.8360742625304756
M0483163,UBERON_3010047,0.8298713223761189
M0486891,UBERON_0001347,0.9186742183128439
M0486891,UBERON_0001013,0.888914610779535
M0486891,CL_0000448,0.8662799328018566
M0486891,CL_0002521,0.8196819018995447
M0486891,UBERON_0001348,0.8034331693262889
M0486891,UBERON_0014455,0.8018157836122465
M0486891,CL_0001070,0.7982909687772191
M0486891,UBERON_0014396,0.7927999284503314
M0486891,UBERON_0002190,0.7877650430793794
M0486891,CL_0000136,0.7822418601520195
M0488565,CL_0000467,0.8862043163204041
M0488565,CL_0000460,0.8815214815165288
M0488565,CL_0002309,0.8245918171252853
M0488565,CL_2000004,0.8149136364680322
M0488565,UBERON_0004092,0.8090668263814806
M0488565,CL_0002097,0.766531772359348
M0488565,CL_0000639,0.7595654400495794
M0488565,UBERON_0002196,0.7536162761372567
M0488565,CL_0002177,0.7388530664881077
M0488565,CL_0002136,0.7349024716191122
M0488566,CL_0000437,0.8875709455059859
M0488566,CL_0000438,0.8491804628148455
M0488566,CL_0011111,0.8236116781254978
M0488566,UBERON_0000991,0.7705224269593063
M0488566,UBERON_0002196,0.7618430586759576
M0488566,UBERON_0005398,0.7614496714201985
M0488566,CL_2000004,0.7433538464667401
M0488566,CL_0002175,0.7306495829079863
M0488566,CL_4023123,0.7291230858515805
M0488566,UBERON_0005399,0.7165713211578792
M0488572,CL_0000439,0.8555480151169688
M0488572,CL_0002311,0.8127132178932855
M0488572,CL_0002310,0.7310493704025168
M0488572,UBERON_0002196,0.6693391486886986
M0488572,CL_0002325,0.6673049471666214
M0488572,CL_2000004,0.6639843161181277
M0488572,CL_0000314,0.636459576171123
M0488572,UBERON_0009122,0.6329131811500734
M0488572,UBERON_0008974,0.6324223074837487
M0488572,UBERON_0011950,0.6182246709795484
M0488576,CL_0002312,0.8600043745628595
M0488576,CL_0000295,0.851710903083424
M0488576,CL_0002373,0.8306528703671238
M0488576,CL_2000004,0.7812132814364798
M0488576,UBERON_0002196,0.7690354302955981
M0488576,CL_0000637,0.7557166046485813
M0488576,CL_0002177,0.7521270947942764
M0488576,CL_0002309,0.735531877879447
M0488576,UBERON_0027109,0.7243567997331777
M0488576,UBERON_0004092,0.721975078128828
M0488577,CL_0000476,0.8493157621873412
M0488577,CL_0002258,0.7994665825099732
M0488577,CL_0000452,0.7974781071965956
M0488577,CL_0002257,0.7902082216320258
M0488577,UBERON_0002046,0.742602259649652
M0488577,UBERON_0012363,0.7354227039225804
M0488577,UBERON_0005305,0.720893669558441
M0488577,UBERON_0002196,0.7170764807740773
M0488577,CL_2000004,0.7104735107950467
M0488577,UBERON_0012246,0.7087243831703878
M0488957,CL_0000440,0.8715376004678294
M0488957,UBERON_0002432,0.8278148451766846
M0488957,UBERON_3010541,0.807468538990762
M0488957,CL_2000004,0.7236972284181288
M0488957,UBERON_0004827,0.685870596142295
M0488957,CL_0002483,0.6840664324258311
M0488957,CL_0000342,0.6813597258625792
M0488957,UBERON_0000007,0.6784338318657597
M0488957,CL_0002309,0.6753275675173663
M0488957,CL_0000638,0.6709835838486119
M0488969,CL_0000440,0.9281995826899243
M0488969,UBERON_3010541,0.7926506298749625
M0488969,UBERON_0002432,0.7246782281245586
M0488969,CL_4040006,0.7106191248405306
M0488969,CL_0002566,0.7057184638723344
M0488969,CL_0002482,0.6971113718060523
M0488969,CL_2000081,0.6941046151267819
M0488969,CL_1000458,0.6938136107100324
M0488969,CL_0002483,0.6923311749499352
M0488969,CL_0000148,0.6917212843898959
M0489052,UBERON_0011119,0.8824686919452349
M0489052,UBERON_0011265,0.8523844908130862
M0489052,UBERON_0011132,0.8319970874046343
M0489052,UBERON_0011868,0.8202438551555625
M0489052,UBERON_0007735,0.817404327963146
M0489052,UBERON_0011131,0.8170081821605935
M0489052,UBERON_0003645,0.8100279993485557
M0489052,UBERON_0001491,0.8071835924509985
M0489052,UBERON_0007738,0.7700880611862873
M0489052,UBERON_0001489,0.7691431163928141
M0489550,UBERON_0001471,0.8988589691659864
M0489550,UBERON_0035142,0.8383584475709148
M0489550,UBERON_0013238,0.7903091813102568
M0489550,UBERON_0011374,0.7857935422976889
M0489550,UBERON_0035144,0.7693016390948474
M0489550,UBERON_0001331,0.7275410190118643
M0489550,UBERON_0003135,0.7273169473008287
M0489550,UBERON_0004053,0.7253284728434708
M0489550,UBERON_0000989,0.7192348563223886
M0489550,UBERON_0006307,0.7158700513891426
M0492919,UBERON_3000443,0.7073000347768069
M0492919,UBERON_0034681,0.6737537881857294
M0492919,UBERON_3010096,0.6176859868883305
M0492919,UBERON_0014756,0.6124534181560307
M0492919,UBERON_0011214,0.610466135541647
M0492919,UBERON_0002571,0.6053764536791215
M0492919,UBERON_3010103,0.6020381207453985
M0492919,UBERON_0002830,0.5781163734445245
M0492919,UBERON_0022423,0.5772308253577254
M0492919,UBERON_0002833,0.5760140667652142
M0492941,UBERON_4200041,0.8079029491029668
M0492941,UBERON_3010163,0.7738557183214856
M0492941,UBERON_0007735,0.7731534638427838
M0492941,UBERON_0007741,0.7617018136989261
M0492941,UBERON_0007738,0.7606273212585332
M0492941,UBERON_0036172,0.7538400105542129
M0492941,UBERON_0014668,0.7440450200807303
M0492941,UBERON_0003649,0.7418877433041612
M0492941,UBERON_3010737,0.7405893940096653
M0492941,UBERON_0003647,0.7405686103254945
M0495288,CL_0000233,0.6353147139477424
M0495288,UBERON_0010211,0.6123829731430369
M0495288,CL_0011022,0.5867409095088206
M0495288,CL_0009099,0.5806553205298576
M0495288,CL_1000302,0.5709869119925157
M0495288,CL_0002552,0.5700213409507898
M0495288,CL_0000135,0.567194769577863
M0495288,UBERON_0008198,0.5585503940763363
M0495288,CL_2000096,0.5582534601362582
M0495288,CL_0002546,0.5478814702957747
